file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00274_0299_1556441_to_1558660,ཕྱག་ལེན་རྣམས་ཀྱི་དག་ཐེར་ཡང་མཛད།  ,phyag len rnams kyi dag ther yang mdzad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00274_0299_1556441_to_1558660.wav,STT_AB,3,33,2.219,wav16k/STT_AB00274_0299_1556441_to_1558660.wav,ཕྱག་ལེན་རྣམས་ཀྱིས་དག་དེར་ཡང་མཛད།
STT_AB00053_0341_2241784_to_2243269,དྷ་ན་ཀ་ཊ་ཀའི་ཡུལ།  ,d+ha na ka Ta ka'i yul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00053_0341_2241784_to_2243269.wav,STT_AB,3,19,1.485,wav16k/STT_AB00053_0341_2241784_to_2243269.wav,ལྷ་ན་ཀ་ཏཊ་ཀའི་ཡུལ།
STT_TT00150_672.850-674.550,དཀོན་མཆོག་ཡིད་འཕྲོག་དྲི་ངད་ཁྱབ་པ་ཡིས།  ,dkon mchog yid 'phrog dri ngad khyab pa yis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00150_672.850-674.550.wav,STT_TT,3,39,1.6999999999999318,wav16k/STT_TT00150_672.850-674.550.wav,བློས་མཆོག་ཡིན་འགྲོག་དྲི་ངས་ཁྱབ་པ་ཡི།།
STT_TT00154_219.500-220.350,བྱིའུ་རྩ་བ་ཉིད་ནས་གསད།  ,byi'u rtsa ba nyid nas gsad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00154_219.500-220.350.wav,STT_TT,3,24,0.8499999999999943,wav16k/STT_TT00154_219.500-220.350.wav,བྱིའུ་རྩ་བ་ཉིད་ནས་བསད་
STT_TT00156_01298.600-01300.100,ད་དེ་ནས་ཡང་མ་སྐྱིད་པ་ད་གས་ ,da de nas yang ma skyid pa da gas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00156_01298.600-01300.100.wav,STT_TT,3,27,1.5,wav16k/STT_TT00156_01298.600-01300.100.wav,ད་འདི་ནི་ཡང་མ་མཆི་པ་ལ་གེ་
STT_AB00173_0013_45674_to_47500,སྡོམ་པ་འབོགས་པ་ཡིན་པའི་ཕྱིར་རོ།  ,sdom pa 'bogs pa yin pa'i phyir ro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_0013_45674_to_47500.wav,STT_AB,3,33,1.826,wav16k/STT_AB00173_0013_45674_to_47500.wav,སྡོམ་པ་འབོག་པ་ཡིན་པའི་ཕྱིར་རོ།
STT_AB00173_0641_2767312_to_2769001,ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་དང་།  ,kha na ma tho ba dang bcas pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_0641_2767312_to_2769001.wav,STT_AB,3,26,1.689,wav16k/STT_AB00173_0641_2767312_to_2769001.wav,ཁ་ན་མ་ཐོ་བ་ཅེས་པ་དང་།
STT_AB00173_0692_3017994_to_3020605,འདམས་ཏེ་བཟང་རིམ་ནས་སྟེར་བ་དང་།  ,'dams te bzang rim nas ster ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_0692_3017994_to_3020605.wav,STT_AB,3,32,2.611,wav16k/STT_AB00173_0692_3017994_to_3020605.wav,འདམ་ཏེ་ཟང་རིམ་ནས་སྟེར་བ་དང་།
STT_TT00109_192.700-193.900,ད་ང་རང་ཚོའི་རང་གཞན།  ,da nga rang tsho'i rang gzhan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00109_192.700-193.900.wav,STT_TT,3,21,1.200000000000017,wav16k/STT_TT00109_192.700-193.900.wav,ད་ང་རང་ཚོ་རང་གཞན་
STT_AB00268_0223_1529360_to_1532363,དེ་ནས་ལྷ་མོ་དང་མགོན་པོ་བཞུགས་གནས་སུ་ ,de nas lha mo dang mgon po bzhugs gnas su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00268_0223_1529360_to_1532363.wav,STT_AB,3,37,3.003,wav16k/STT_AB00268_0223_1529360_to_1532363.wav,དེ་ནས་ལྷ་མོ་དང་མགོན་པོ་བཞུགས་གནས་སུ་
